,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2039-10-01,31.22715366642174,95.42852215334794,141.93415513288372,246.20399958539247,244.27412190269195,97.30696843117639,46.06528256705417,8.802327257904153,26.561950368492816,244.4058442165197,54.31322966060263,229.22179796109793,80.6311535832254,99.80027090631651,5.769738833258966,128.2708758170497,154.5900493264472,31.338208211689267,20.74625451051785,283.6953119189513,27.38046937537889,341.1999465328573,84.75387754322489,89.29971555209862,39.192218115818484,90.96424447491538,56.43429411984068,27.641871027831254,84.84511721249272,162.08768898324269,150.721884043705,82.3499106051244,91.64181802749336,111.42220146525757,330.73156307941167,333.51746720695166,412.0397943474473,14.242512372709824,341.0093151282196,54.961725527279164,25.490300783520613,172.87884268407865,68.87402963608224,152.91504767637534,288.4085350515101,114.72795352580638,84.43243622145214,167.12316666071334,86.93871059739686,156.5917881660515,133.13160969316175,232.88804588880825,178.22751044366652,65.44498501375759,104.80351717888279,35.71987432001302,130.77431382936282,88.65369902426089,69.40333872609997,97.84189074432517,78.19275358733167,6.818380153807103,48.24313380305608,108.86366262659095,108.06807254528609,28.814241273790866,16.57931898034489,37.408839606425005,8.649104117666313,112.24682956304245,108.56901799898795,55.516482551138346,155.12130221811458,13.324839646982456,4.987160322180134,264.5212557528933,27.466056152094268,83.38827754552455,248.08901115246604,12.59157022672968,90.83908745033276,32.240548706037494,85.39769241817375,114.44590393950449,137.55098158654596,31.933071020604874,35.70093217128459,50.60889908832833,112.56186427325574,298.2796556960442,91.79174860575327,17.342856169141736,198.03828065823907,88.40524943790243,111.09661468894636,144.25408240170424,108.9562510561871
2040-10-01,66.23287922730681,86.47858497833701,98.3153254542717,149.96326586316434,59.70287593251821,169.7578707885079,42.04932885480876,79.4309750728498,433.16429679121245,20.412376825129687,168.52026417902178,126.76758325759776,69.3705717840064,190.1961914152468,110.37246923562037,189.49876331724772,213.29960294658858,40.875411501413744,89.7190808406486,19.655960297477872,33.8183801083391,64.9678412129082,103.78924941199577,63.860171793285915,51.42069412828358,55.047947014737275,18.110241291816404,13.326585101524971,204.37735502772935,25.672740452634873,212.51398972477108,312.8473779855617,68.9345651731704,23.86300161270727,139.21683943498033,124.74876673207183,114.72823121175634,282.2523962189018,56.29088916140449,169.30228731820074,41.04916356723684,23.980839629037753,397.59157618995994,195.50175834846098,51.68338503693212,65.79052550904346,41.348608194831755,31.8505387893389,54.78325280030698,131.55169564623552,139.2772559638042,75.01590731168973,161.74448898382062,66.85221806923906,40.3495139816382,12.15026774813399,56.24792717800577,144.68265099602382,105.14213536013074,53.118307348565295,173.61441293077382,42.035523896154324,29.0593784634607,149.33938487247943,77.17190069648879,141.24293529933698,181.64342448750088,67.64368253071613,40.28509084125082,170.2230145893775,92.31350067099034,155.09884932559038,140.0267898468395,57.978108993273956,293.9673912404961,88.77161637943422,37.29084291240883,27.70823796986825,104.69240312948311,162.5999798914709,334.27509365195675,28.128952018746546,76.45154367290849,59.694208163937766,95.41676016989668,41.41799001289673,28.041183423853028,87.09826101035132,168.60118979872024,149.9531104912806,50.781699088037335,48.04518339016629,64.53506765991798,164.92083939169478,74.63724284951749,159.24561295497088,297.3510342100047
2041-10-01,115.27951716124119,138.3808857173798,98.82789404844986,187.4799864611432,25.301871031771814,121.95943119957899,7.337097508305485,67.6588759191203,49.45267429688698,99.06979818027389,111.02316675518574,18.15824129173557,55.745831311082696,40.91531893936306,209.64981782876788,64.680059395211,49.56731892479309,120.53408905321893,16.564740467972744,74.68349739489415,63.93439328076423,30.07693879232564,41.94997678886037,58.400409819009084,76.58913706110654,176.29816829815522,209.24604262283628,110.79278659028445,23.548165249601087,146.18142124143378,229.6247599438904,120.29845268997938,40.488912328510885,148.86118983196238,120.06170558294005,121.2345518619567,71.00205607877965,58.6544924632093,165.26126253161738,144.58841628543874,200.91526577736116,41.449705715322665,200.98490544666538,42.933976787203314,114.55919980708231,75.91969573991983,79.33473705648295,102.63885602550326,181.99118647038634,211.9056591472831,121.70513037356095,216.43703765204893,106.97706428266054,18.34960658066951,182.06778812314988,335.2250176172992,63.732515595153785,96.70389405202667,136.80569233160267,232.85960291364955,37.003814813718634,120.28030392967936,319.9139498744881,66.9019238542793,40.693646212463634,126.06993697778087,158.53725593137037,69.57092219689214,262.7351598881325,117.39209236429518,81.231153582215,40.92120984844406,254.4892756044979,57.054842879126255,113.90423782471419,134.8788890290623,37.16699497873309,191.87373190828959,174.9204492922108,33.08227432445474,41.39194703773397,50.239636279032815,152.97042618867877,51.23837346743359,53.186102389773446,24.922155329931915,98.19453206604537,177.68540796524059,205.8656327111735,184.2732096070393,82.10380151462975,165.29952368857772,82.72556019126867,118.52322624668787,133.78994357635062,145.96905099385754,264.2364689765134
2042-10-01,363.82881261045276,130.5959204412335,211.22637980958405,119.21656839428061,18.90904459625634,55.818763542364835,30.957461104892428,243.1067896732528,374.6172886253428,20.90624128710794,75.78515689717118,55.100905692334045,79.48643292399609,389.5750406662697,58.49045940563429,92.3914114146608,192.18668397387827,362.23443905941866,101.77418164679409,57.64232717565759,125.70938160648723,76.28372218558779,74.67681309738474,422.43361912333256,298.0742077625058,50.011656114127476,36.076680930982405,123.30388739566203,49.93491561838894,24.66136855351158,318.7986837606637,69.56673707293227,289.59355984290295,214.76433682841952,61.88741146602953,140.72469397789564,57.07116684604092,123.35817499887641,9.671325603548198,35.605051179710514,53.036330489199216,32.4965156477552,47.1217387636222,42.18214207772561,193.4790740543465,18.18158674624171,82.3537188695808,98.77709735432053,154.44462122751855,133.1191138254142,5.392680982654262,35.212819775412356,341.7999266971362,404.0408918815786,270.86848218848553,217.65098145165754,235.72694836336638,177.5133021804064,81.11244283861326,48.809870992184344,86.72025109363251,105.29898825242856,60.94179163291121,4.934538834665443,39.544482578035186,14.623299148928083,101.47967586216608,35.21765944482569,109.94735188096436,436.2153711662397,28.549963588285497,60.944548657699954,59.21990072671997,21.153461121402366,52.104575118867466,34.92355035441188,47.798142068268255,10.097137173079066,33.26197680349097,107.15877006747851,119.40273698900843,222.765579790152,176.099285653862,233.09609216944963,107.170928745144,128.0853419330646,164.02871377336243,112.85099485128123,65.43881641872665,192.6242376921497,69.26271062716324,71.95904120113502,48.63988752139621,108.98814527100942,111.00888576347427,175.75053193544105,32.558915647650124
2043-10-01,97.75896181884498,12.782300804920887,55.99160321149526,151.31238321626432,15.274115676757727,153.72230056757792,53.68163296745137,109.68410560041593,242.71061116152327,50.13788421308846,122.24003285199902,23.001361944736782,86.289004813367,78.00184449674407,114.69278658371685,68.74813872720333,70.00228748542193,159.8855005571991,101.5403899116506,302.36296808586206,87.54690233190986,81.25701804498136,50.30449578305582,131.31592044002102,163.46858154290072,236.96836323730892,120.28183120240406,522.8708619294028,84.69248911357619,92.97839984342437,105.52288246692757,408.1902340233514,156.08877990243573,45.585778435630246,324.7093085440986,21.997348723287043,5.313441313366215,139.16745100531142,164.59215840051277,143.15067744488468,52.498333795890325,61.549150309574365,41.713785053720926,182.15458481721862,141.0755501756519,122.41747417401426,43.499583397821084,91.80749736605732,146.40569231543628,46.453467690367404,265.2046210409987,156.67519312458873,250.3758541238216,236.70253844436812,28.21326937397646,171.4516162402011,82.72165275325872,119.48901798059866,208.4471798142642,36.020489195539845,58.24784122422468,69.81407591549095,100.88933536729245,60.12113047726841,143.76509727856075,109.16600312194957,434.4876488550996,102.07289239009272,58.09683957158641,344.6112985932283,60.62169907146677,104.78348412106526,34.76249250344343,20.487014841532925,383.1920522472666,91.57027422596094,47.21504124280392,7.234928913436215,53.09208586100615,129.41464441016493,30.617315650919778,496.97785701432895,78.14655854608714,22.282651202145438,149.13478983150162,129.98647911994573,41.01387761688304,165.9080526131728,110.81954361503277,444.06838933483345,30.502512345327983,110.57512047494852,203.8055004832378,117.65157004980864,319.83998623824897,23.915385083693433,91.94602298565877
2044-10-01,201.36339139644124,111.3524427876891,108.09028742128173,375.11454482285257,329.98788043603594,21.724780128704726,25.254704089702482,24.733685908761693,8.181282630850818,66.314300714773,56.559232962605485,412.0248984797038,17.886208234342433,19.514915669616222,358.9807134450632,162.95636997351534,123.70195020490905,86.71802960603294,83.26068085152455,115.54435021864646,136.4651105139944,152.47402288372962,204.19199965614067,151.18593693548553,59.69565609781962,66.58946765645838,104.61175519573463,34.0356098600394,495.9563099086112,146.16838983649706,159.18884601291774,126.34208904343826,71.11574864057167,230.00417812506964,56.60465445013231,80.75882961606825,219.81502772900504,103.25119321455473,145.098168350696,110.56734526835005,84.19630399044483,101.29572875503783,27.856621440692752,196.19950380183144,36.32757018675826,243.62540785419762,26.747404913635055,45.28903132869195,76.67952383781383,37.32170572227422,140.75976174643165,140.78431711829109,183.85642283088166,13.096621465548594,51.133963550254045,100.59145768184365,21.935920624216934,468.4822603681007,13.693606588510214,352.7799266786459,68.18804616616306,69.8416461633784,51.50872057441634,192.95890876596627,340.5742209140763,235.32468059544877,58.49906767008261,87.95508084361917,58.00032386926961,18.244165258533023,80.42398002985526,62.24312716790985,10.684284279528326,133.59221134527866,168.9692823600838,14.277738818931493,45.58109744390259,130.69880308568833,255.5050904788203,60.73507427788742,226.24210870991737,34.27455861996759,62.00441642451018,41.355828029530336,128.50932870921014,129.28752374922195,148.32557330393874,39.249937123985745,153.25943775844004,80.01603953467448,132.35212539695374,60.84396683968752,86.19316349121435,191.72171868540508,245.48632024775807,13.663398324098274,64.7439271636985
2045-10-01,96.17133206945243,131.48114358023864,85.10622134428444,89.6963899315959,46.32222140959668,86.9803634898887,24.972099131500705,164.28769559110813,80.29777176560499,352.2232655225585,325.06875317159245,84.52070068411341,81.05242300400359,35.54245283270849,78.35448581846427,64.86057509738636,71.21270070652409,43.62289579430764,128.42909730438654,13.341262787450669,116.93289897663871,36.201203244822295,99.00642627955416,223.87166243291747,106.1214345320353,72.22318004366541,215.85925252905497,181.63910052056605,103.32626759459362,87.96971886012345,73.60815855372981,119.30128244372474,23.751490869093395,34.07057845502184,170.44563938239102,140.63519976317033,134.00645927846534,91.28723290412354,114.43830724530243,121.15350723399402,67.91149079472795,150.8681452004835,248.3254805735554,68.12451558775766,122.69972210742326,114.05198658479596,47.39531892845074,260.0647334463485,95.11555025304854,67.0173023664817,22.48805946626234,157.19990056172165,122.34259814108249,180.45516663826226,283.20392679581187,33.209057795315616,589.1147097517324,194.65267405237017,4.425580157836579,51.27966933513264,174.39010879723614,240.26362273589191,133.98003944379911,25.524019791728296,13.096066093648705,61.63176187968319,47.27022140800025,8.572304117795644,125.84154028395061,16.543021459744857,177.438128626814,46.69626438417341,75.28714698065446,84.5475568824153,323.72165895898496,151.3852162739929,49.26281644596703,74.23342797416446,72.08372219266059,22.571127234717494,86.54879985425181,61.377679235482965,143.53088901449235,299.25619784316,110.63756014426485,151.3331303236674,102.75350065340938,31.114036311240326,43.28251232380646,178.83036664099842,28.55157019985304,44.518194966353676,58.73357345481167,112.48811881883447,16.538459476281464,156.18089229897484,63.57713047144851
2046-10-01,127.75073036338017,122.99319648709432,39.84591067670114,38.13062472917645,87.4588758857771,13.629560307626331,168.46916996423178,215.7343136862902,41.047735468065696,150.68076668840234,72.14540814296994,101.77789073769694,200.0206409854793,60.09377841119877,103.33630395821307,23.55822144793126,61.30482634304366,156.19065097664435,74.16719987510243,81.39814201168586,541.6895395836625,40.50293546898314,116.01960972197834,358.10991014074455,217.73045913747413,12.554241301172707,48.03667429927153,38.696032992687115,314.8812490565168,158.19463113855892,19.800138809631772,95.1681122364311,198.6675566902372,77.54253210082334,52.57509412633957,181.74081291708896,229.385553332723,84.93088250160449,60.09240981615975,65.13962964237098,109.13922626249054,37.399953656026746,136.01434687838983,201.31689883453606,137.1974477028438,228.42370870624356,60.35091560084839,29.140145405473447,414.21984723633807,60.980707335325015,211.85878972587443,149.09456503818095,217.11588062611239,268.93344748100037,56.26312056640993,287.55978794550134,95.30213537670129,40.25518009749953,103.13008247095703,421.9525678844732,110.16965931860652,44.51289909859399,293.5811697535432,73.08029739759394,61.665381714337315,15.019477660657612,94.31383124613419,61.656991631706816,112.12228741449185,124.19567582391232,33.113216473162964,194.20407240023306,71.11840649180685,139.93430059079694,28.795378463905276,87.56118332362135,168.9608129386105,53.61296519897196,192.1165881062277,24.9942148339428,207.66039634451477,80.08587755108579,36.238095806743644,81.86023126710604,62.81518005950849,19.311471041859647,16.088766915055277,269.8353317770023,78.50576515705248,132.66434357824613,32.38155366447773,402.9142604785172,188.91919307028982,122.17543119921524,70.13730236122763,216.4657384784469,18.98294872836329
2047-10-01,74.12590400740338,126.85586755496976,323.982604413091,445.5216587538738,103.7736593293774,58.32464122409535,127.1359336702006,238.22473348312707,145.88780801878775,40.33438009736616,139.4001121619444,88.17568249614024,86.11961638390018,149.6082642108696,324.6610903623616,36.1561982862204,83.85772547861829,376.2758274655251,36.254062748865515,115.3316031115667,28.194981770701467,33.527266059242564,56.60862139227439,280.6832524198914,68.94912385083182,17.995497490356737,365.2151597155562,266.75160946814566,220.35800293470226,165.92683608421555,108.4918609743245,44.44762306564606,61.712727168803035,162.51615840400873,89.2689717504975,125.54346425139472,25.45428094887053,77.37534532424537,48.926241239922255,97.10025107615259,135.9606741512075,11.364634691605756,24.75332227236499,85.1715767160752,126.93098160443004,73.53246929765893,294.79338793332,107.05912048086947,79.23966928804799,66.67003625136401,83.83564944559762,6.266122303497437,124.6750807817827,166.22582451346415,22.13936525197351,295.43321603141607,23.193699134495528,127.68422457836819,194.97512694438916,95.15992050090772,179.32440961537307,10.614208246588483,30.080072676617885,145.9178377708033,52.792621398700526,75.39568251766177,52.322637928417606,16.516581790367894,15.033917330054784,103.73767916414873,7.428456185837587,229.49289878708765,79.09049242879509,113.20101799118767,306.2380160132208,108.5448791560534,130.77052539961713,122.45095516569341,57.51088254777977,100.57122627691905,62.608581712748965,237.4521913356677,191.56115670220439,58.82398006622967,61.13416849209138,231.66321283301963,151.17538486938759,76.17268747503098,20.33714376740514,101.01796346624938,187.27481621355483,85.56228084764865,381.9000588610125,101.00219487123462,247.98850867329642,65.84165939325487,17.917963606189783
2048-10-01,129.86142126891667,19.885943768164964,138.45931216352875,282.4603234912789,17.189593359482476,189.0294343924182,45.025428023350734,136.26495844821576,195.9360988435973,68.95396352024517,188.86871373153184,218.56016492120088,82.4023734149534,81.44590399507649,102.24938164599386,19.737143768415542,48.43697843082882,83.46224118176363,30.70567928713461,156.97830717366506,61.42159328499579,46.35667430210065,45.85912058393026,193.9567930618065,129.89260143415342,18.80566608403374,82.86965936457973,498.4648057721555,29.01669416601192,179.4286608548669,206.5734145281634,119.83785103786248,157.25728237980684,145.95117991950747,181.83342118139583,108.29291882589918,66.06249906230447,37.10441646644178,278.75014167934506,63.26673708354146,177.79804928736496,66.70276352403617,138.71557662590712,407.7356026191584,227.65910044306835,75.47504119521408,309.66214162728926,53.82735858704068,79.37391061013598,117.44699484354157,120.6688659124961,113.41955683379486,158.90675675719442,81.97392382889805,52.89217181175603,370.9518539207716,177.85192036165438,134.82362952502314,38.506175141767166,297.1907499127539,167.0515435203381,44.885533808710285,46.1965685172463,85.08430398894943,71.9010246723071,14.699960305823778,189.51637654035855,31.18274374914115,74.39450565984362,53.94938172733106,95.81734198740394,36.20427762498241,9.105937174748245,152.54691544559034,76.59796350737267,52.02470073883668,30.036535486608557,228.96009878798492,86.69567588706234,89.67451224568234,123.50031053582713,79.6813684608579,312.6597217875306,41.998393317704455,215.6517219508921,84.24954035399153,180.55705754718159,160.96762286942638,306.3158275833377,7.319285938087545,179.69517986268258,30.684614824360164,76.19204615268433,72.90220153012525,82.19301804340515,75.06422466698027,70.58401971584725
