,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2013-10-01,42.373737449303796,110.1155264261357,89.83958067515641,129.12631515445213,122.95963615657233,55.56500618742025,36.733896136487225,33.60975465414497,164.08411212037657,150.27252470561876,88.30920580170051,104.34049172511705,84.89891291488148,107.67632114098711,186.70602414839695,131.0096209364046,81.10964217746093,90.16096249279704,63.54072981035278,179.0013140787271,46.80682702861532,110.95231320158607,76.41766995395727,258.50171857294754,156.5725008933567,114.1160566673327,101.95819619193877,174.06999243413887,84.38448382483868,180.4983468034788,94.3076785188718,113.05459418978137,132.66455382617966,117.69164409932795,120.22995153306996,135.85246390345586,85.49556481470316,65.96653476494542,68.56173211594698,85.60317208724922,46.83925281368468,71.34463723522754,77.5037354066738,51.10541743459964,132.59518390894112,59.130965850836674,97.41069603430746,54.81598007297915,65.56119261686767,81.44027887111903,105.1740256080109,79.38762432912115,63.138608819294404,109.42500874134812,125.32089896251331,112.45940212466796,84.8239496092226,105.43102792162769,79.54252151894296,78.99954234630361,71.26692087172205,106.73951188636636,74.17722830483761,111.71312113418914,75.4294253275223,90.72368116953537,101.11867619335251,185.00039373804609,83.97760250320981,48.8194828929946,104.97158064967414,94.06971356059486,108.22533799956672,59.053324859231886,83.60771291705584,101.56297371326545,107.14625436502024,70.08700153486606,83.89971556119224,70.39688318723678,102.0520461091361,99.214401155237,155.97108469602236,108.55024642877162,93.14599521504297,61.484036921254265,117.46270393442423,88.56164613185392,73.03458632329074,165.86160765457333,63.792654438027725,76.39174995400091,103.64707817256576,81.1042630039163,96.99192975402094,85.00277539404541,89.99946034430867
2014-10-01,83.89845804053319,84.63167985748024,124.85855185585389,127.55184375214483,100.59695586365257,64.4805618748858,43.209893480953546,73.88354367723299,122.14125599266123,142.5173075285959,98.07950661169359,94.32081306430423,79.1086610238058,103.51090494965457,173.48113557562635,120.49743054088395,87.31573671246441,84.10086332944852,78.63824118988725,189.95972992804172,44.57215728031238,119.53602624498232,71.18905376441515,214.49136757268084,160.94146881988365,151.2599878444517,97.04750264648936,144.61628802092898,99.3102940476375,168.67703376553465,86.03013803694344,121.36456839066338,92.40124149728888,108.04897171887198,133.59546423783516,153.8575891623914,81.86079060594808,83.27735390934772,70.2395106255183,62.965388323718365,82.80760448865115,85.49899225271392,66.63166798696582,52.270559911976385,134.73300869872944,73.30166466994842,76.9369109448184,69.28366401555772,70.67466831073594,133.40263118030865,105.88719849937189,75.9827701199789,65.20148617119243,115.20891352499646,107.72258362024806,122.94495053676235,132.49790258679087,118.6445353373927,72.39891558055957,75.95208978945206,53.806317925919096,124.88725268225186,64.3886636932224,75.44864912914282,53.818750322592365,64.46269873442003,109.78190659198678,186.51028728922248,86.22305043331278,51.67531230967299,85.7164084506949,98.73463917257382,106.36054990353345,61.53849510298073,93.83609240396348,91.79820678756057,98.75493008163059,60.245926510116114,84.73772415482233,65.45171294763055,100.8526689210732,102.29196676988909,150.53846453988163,107.80951519034959,77.88749342255646,76.99310268026096,138.15636075908023,103.67627486673146,96.1591773587291,167.04475608233298,55.8754551125173,101.75923817574487,104.21067354351747,78.48478400006304,106.19767519306393,140.3595091851222,101.917578671346
2015-10-01,90.77618761572793,84.3943377091196,115.57626426817949,167.07972864425756,65.89060749234599,81.54932614366267,37.887221093222706,105.64693271465252,102.80027883514877,170.31627343219563,117.10336641436815,79.47649176698803,84.73111919615577,120.83371219321025,166.98446649565767,119.86961037665195,108.77203419699318,85.47220745937058,68.28906038086899,171.12978615809845,42.29575530067478,130.25122490462388,73.74343921465903,162.02832369408645,144.60558124408746,155.4371699861777,107.32423915810897,151.02458949774072,88.11471456235861,165.28885658115772,89.03888910625685,137.84978356951382,93.7286438091031,117.1244665796219,130.04597135125053,127.04766127365504,64.13600121430902,97.18593702642151,77.89967193493263,80.63394234355127,164.65715674751073,86.92155357263236,95.47489570698886,105.71117734264354,129.78684672358773,62.49780485343139,78.64938433036433,81.7027753996026,87.55645472858798,112.80643419019924,83.11803754597963,92.1309023241904,51.050130161965455,132.67672440467157,123.47638590776825,79.41286994891335,125.84586028394337,99.74231784856286,57.941018084245506,72.07810896952957,50.63251429490015,129.59829796357465,112.69930295071025,84.73567721267702,56.08999527744528,71.06613409520065,123.16734921407378,174.99908201935114,90.1919086084474,47.69941677917831,106.08946097837014,83.86040713150634,106.5701472585524,61.45952121881621,126.28530623361654,90.60810034328371,64.65550402335154,56.78359130933512,64.44070997412648,58.09204353853663,81.37398730098273,108.36650163569264,140.0328314997219,98.70026165197056,88.46148480970854,84.88425506366647,135.93695580414004,105.80829998710807,86.91109274620369,164.21355344247263,53.18826040629874,117.96047186747026,105.25454659961083,66.84170170562041,105.44910924391128,127.08935780251046,118.73054260997513
2016-10-01,110.95079782968779,41.46845348388613,80.5712051535743,158.7553187409205,101.07404016036982,108.63629733771764,80.84325804567814,107.28850097635096,50.822356278051515,191.0192486039434,131.30104837393034,75.69116020311459,119.11719252667935,160.06085130070542,178.82050482283321,66.83151063125739,105.08548345939967,127.53112838027889,51.24410569882889,142.91479513123232,59.36553907358215,106.20209833355237,64.68155096545644,136.24851547303686,126.43939813418348,153.52866618773874,68.33133608327715,158.39925791507386,78.45418300837903,143.98413992281996,78.5875833387329,88.03392381869303,53.32843627383128,110.49541667342986,119.02677798137711,121.6657664066851,79.07790532137827,96.70800380408588,85.03293208820949,81.30972680522318,174.33207640063964,85.8768871281106,93.0548467854444,135.87345696127173,121.67433500171197,128.51818292407123,91.65923290349707,106.24093073018118,83.74201771021811,115.84967782143805,90.28254530250965,58.18412816648073,64.40091757749926,134.27974985651755,159.62037394607532,88.76616183398886,132.97625630499363,84.56127060140048,35.808364898376404,75.11852417102106,56.92115296199602,149.79702321881618,109.07793303945327,87.26111985305228,62.76030138191496,103.94835156048816,105.87119585477076,149.64455776452746,92.54376579456951,103.42229139608479,102.71776247165138,93.99099356072743,103.46015585883094,66.1653063348586,101.71617305185046,53.06133015857859,65.3719179064426,113.21194294984696,71.5271522762425,63.68613807457073,69.39106500711237,88.8489638173205,110.42883154957504,87.76350927369384,82.90107357940285,86.9755000188225,92.89903323198777,174.08284929362134,101.77578032447735,167.04975046248987,100.25917470719659,110.66810559875887,96.74335719245607,44.953134469753486,69.14326203232305,125.81093532532448,107.07989932380968
2017-10-01,112.61003485168702,49.0168025620838,79.21007193272594,141.04561563024777,94.87349141048097,105.9761254413709,81.06238399572236,154.12726585615212,69.5071059986525,182.40890547794734,145.68662058111002,66.59366468124469,124.21949334453336,122.82477995845231,202.51839833664496,53.43220751332595,137.8719905116252,93.65854397451042,67.25074501071667,147.63407578444208,61.02900485590484,125.28662458240576,60.43935857590607,117.721967405062,170.42166318408428,91.25750860665293,58.45340419908514,147.69820933805306,95.4350596739981,205.56342709184773,82.51765275360226,114.22766658450013,45.44989876643758,98.76534330475354,127.31777829799356,141.5463310013054,84.78309010515916,99.45294132012454,101.81014991119633,85.56264183938359,183.54935374048966,117.57178690944713,107.68238659552239,149.421095946722,86.9818431593077,123.63818557691727,79.56355424618025,106.00805932561467,74.1126504537067,109.21222593178909,94.5690246341342,58.438179075143815,57.77804816716457,105.50735188844132,131.40865961341854,89.213144973732,112.84531419013379,78.0046372240121,34.298411843067925,59.786626015021795,53.117989993193945,124.73415251722042,158.31504370033963,92.80582199247532,120.4025769873247,120.77273632554433,73.34429739714938,72.19024252305974,79.89548416297666,129.73587151706198,87.99486133941996,123.92208772519949,79.7569744111438,77.48337705960064,136.5882086956053,73.59316351243274,49.40834768539138,119.94068607901163,62.67214005974938,124.03585962583435,66.74015592066742,90.24575191414186,109.11664642781781,104.13438131224099,77.32949937390933,114.83140740992967,95.3268176907093,173.88733061626462,109.07502130392098,147.8741194204015,113.85970096528506,112.23104906720125,90.07372943509269,47.834729175644675,68.04766401763912,145.01104636737165,106.50994891154635
2018-10-01,121.26335186190822,55.87614536045003,92.95176976082459,114.90887782302238,93.95617967648853,103.25477536330904,85.74508150849783,159.28316799622993,72.71583458829033,147.79342388334726,147.27996669412929,61.858012457814574,84.22937638708335,131.58573994369885,100.60283883884928,68.20812682728628,125.5609306976463,113.48069137914646,94.16169901498542,82.73334333175144,53.094442224638556,115.06611154176585,88.58475356983155,93.84758860229124,166.25400567044147,95.34041636837236,52.756490489670476,147.8973696682962,75.89220086393307,133.7118305186309,114.47966658407573,106.53914560571206,60.460538080002635,79.50727127106842,112.44167782717713,132.96941729674063,84.47607655195715,97.9474709094366,104.20385833691739,78.04873375286346,205.05948262988642,140.96046918411017,173.02227541110983,151.28893065432032,70.53302070766867,123.95341863423766,73.84288252027667,125.70721168913549,55.12366007246101,101.39326396148516,72.75533343119902,67.8640104642294,68.58346302500131,111.05538229232158,103.28659420623066,66.67871988771304,101.88230065487649,67.6443013736903,40.70269084054758,96.7235423164564,50.59719660900921,143.0865161226787,153.26766519644272,86.50021671383776,200.79336957921936,99.2993135517882,130.26777498724064,62.03235956495899,71.22972682219789,147.81095776761526,76.71163226751182,108.10863056174672,72.3877764070246,79.0477049908506,125.88755681279873,102.14491222468216,77.97732086042174,127.7771859005257,52.45351528356912,138.10034753603406,84.53819093201786,90.06875885658866,63.64457642174815,71.23378897095138,47.69476355604565,92.10900877050827,97.74747752134365,174.97758119294105,124.65239383967216,79.07884945360807,135.29386687960314,102.66161437257239,87.37825968756576,40.44341943602553,78.07277342224445,138.39299282479746,105.32300808709886
2019-10-01,81.57613473865887,54.81064850274019,82.35514696875194,137.93319646193535,90.6068150540297,96.05773074732967,79.87276151838684,185.67786811707052,88.76839522241484,129.66478788081807,132.63606721465737,76.51381276371272,98.20491752057332,125.60720904467578,114.48778691464058,96.78996479568337,126.07425301083143,117.72220145464837,74.69738565933356,66.77507691234416,53.1354366047348,137.8657108422143,62.503433944331,107.23397535660806,165.63346484504015,59.16300287557612,54.55691098250634,153.8720764350943,68.91645211534964,139.01249827829963,121.70551913389087,107.96243684298464,81.57670994526944,138.47212538664763,114.83652873223512,98.1717023140177,121.74361367928127,106.72387420044227,84.03215192460556,127.33885069465228,164.63079641697658,130.681455647701,215.7415176532202,167.28464500754882,60.87472254211507,136.63702588560574,69.73842236189932,95.73224711151416,79.69655391537778,42.142766210023325,61.34135791323008,76.38604152425846,81.20017969796962,115.8813181519633,153.37547874998012,87.7763621662342,73.72763888410712,78.85932680934967,52.73151858888607,99.94074032756758,49.4339899993978,147.5113187598554,176.55398052912938,76.19149871466873,230.67490870245254,96.7707647957157,152.1446675123834,92.46862397651424,59.53701014767356,144.64181529361326,88.51553042945224,105.72059883023098,83.85737242076765,61.65471063997512,121.85109797662093,100.32479983105303,79.82697903912508,118.05812608218187,57.643223704581715,143.86689298086867,91.17183852415256,81.41326002818933,119.78474558340646,58.202598249094244,50.013655452967086,102.21934792703617,95.36142132701468,140.00280174770637,100.4032223102598,65.50623856737344,168.87430979826027,86.1396137392384,102.24144776170971,44.5644931480939,58.25736188536566,73.29526599227326,82.10545969644515
2020-10-01,76.73512449887724,56.45083626857316,98.91195355244054,110.53570097088267,113.49523022209718,91.52983125082243,105.0986259387164,170.21386682079788,84.98263522879006,77.16584317583784,116.20911848198979,60.99879262455075,137.17317398387638,122.3730007856594,143.13559116391835,97.55099884398858,116.95352310883537,113.08102989221618,81.72050366403556,153.69077131143268,66.23916286365986,121.76130624123496,79.350430279597,102.8097915624055,157.52411080910954,49.74274900714231,93.80603091641082,107.84086593409846,104.5148507330879,144.45757859970863,108.35315287538452,89.99044745176187,103.88721701513656,143.16547810601674,116.71218228279551,146.2126252083234,125.0290232605255,133.19646523024258,97.82661008319386,102.70010561217698,76.17078730974491,129.17483085684972,180.7128433320432,116.68742856382895,76.56460549089991,157.6340149411559,123.28651615602188,84.30746961009231,69.81416715516022,43.01360918376343,84.69212812184125,73.19955557921128,81.54269738334325,92.4561876128988,169.46388467330047,87.47696117500284,73.6500216941552,83.39771093393843,74.00934731338478,97.11181074555462,54.37349941256726,135.76864241599372,136.9712367941338,58.44051163712337,225.0761411085751,87.9478332403256,131.08940804370826,83.83353903237804,72.93502400940883,148.0698126432124,63.19948551340676,82.91109407525376,102.06425239010727,54.098562553526115,94.83477008823215,101.28945305256903,83.40865176036628,116.90371815024159,57.74484486143537,148.5043157829766,106.74080510950466,58.93462998339871,125.54044144148244,73.94876020604879,44.11879529760478,93.13869604150152,125.54389268114605,118.92134459312491,110.20722229374988,85.1335575425855,191.75637785890044,55.458569162806114,97.84176380217662,50.56821412971917,68.304947984148,90.36131290568281,68.39453740548477
2021-10-01,79.02415722229523,76.3409730945823,160.60504039069815,145.5590437218207,71.96401971352333,73.61845673553064,73.96405276800651,179.9514403581188,91.4909115814665,115.72538955718456,88.15468943832435,53.55821743046912,102.84359387639816,98.51423983410201,127.59006920662591,134.70093993845288,115.31849633472925,138.38326984960722,112.25817898451093,154.90034750774285,66.93778501124372,120.86986293695102,117.92307947083901,97.38779884426339,156.18014254691,37.800087209071926,107.21328378639498,89.79473439424022,92.45145108398118,147.34764272707315,117.53625897562263,123.37125004017669,132.00933399257232,138.24292340356254,116.30216310993228,137.4401610908648,129.76703978147228,140.2785042265809,78.37477276057886,92.45514034017332,88.51061935508035,137.78236142086706,209.53465749838327,147.95793297397935,85.62740216985304,84.03299291633968,109.01195089080403,104.69677073278153,73.19092748005227,43.78779364526962,91.1927125737042,78.87499623081086,65.47691096411704,120.88286657329276,160.49643344873223,87.75291357123237,63.63793972754446,68.74448914043263,104.68416775759614,100.36965404585354,95.31918926097009,106.62924279564295,176.9356598673296,66.20964088023851,218.4503480618817,59.39470799915287,159.32737163251915,79.80360978296608,54.9216633785863,175.88656234843515,61.88835559825935,72.65471194376515,98.76325272624466,49.089207190061046,104.5286437909159,167.3545147594973,84.1923886185506,68.94522434670617,63.19216253821251,138.312067205099,137.9437564619176,70.81336054190733,130.70870854021712,85.56361770715053,44.76694604031494,100.46267090520102,111.83043154721474,73.46556681843275,103.6649095774944,82.77048184408558,163.11194947738556,74.74940020470052,83.58047589230833,57.610964531082324,75.73761309559833,104.5546232950044,66.60807658204688
2022-10-01,75.54379623642062,77.34603358875755,202.24873354371067,176.3752063145544,94.48056579130795,72.38722500206683,80.36835556713902,142.9593954617357,98.01566264485898,122.30792706676071,74.02304119765924,48.69067231469912,130.12169630980068,98.30757801626821,130.39731548289026,154.83983577230757,123.93470656815343,202.92921883182092,92.6627066208155,146.0540030598302,67.84754765433976,121.76207979495267,118.37396608164998,91.67597339933667,117.95035616500796,42.316383399813596,90.44848249231285,83.65827556159881,73.52965276873805,83.52362564447017,138.82813067530432,125.33291086331954,135.41327580502193,135.41475944138304,89.9136752204862,126.27889565511494,135.65161762280235,140.05500273935394,64.11681311516776,81.69356019300655,92.42010430717446,111.77397005970651,190.93661323218174,204.97942973745927,90.4050087733778,99.63777702229261,94.5893512456702,151.76817693450505,72.09718202734867,64.03699030538485,111.75045005974611,89.3506669569715,80.29692680692874,131.00869267194335,164.49859410314966,86.21686200357112,54.326316602729364,66.97555030043632,104.82628742677831,155.57460469669005,123.65917863473314,94.23650760990077,135.02583646683135,81.81970498618256,162.94656369254014,64.84330699824189,187.9203844769305,178.0472525927304,89.3092441471239,150.12132073893122,88.88300018089954,45.575440584407986,117.80968442970764,47.52047595303336,122.19189797604704,146.88510520719092,141.48441893529395,59.93413675857506,58.38167395127204,106.12269998657864,127.78695251207951,60.44754634448732,112.71237005812624,55.23995494829821,43.523742075466345,105.70051420216562,159.9870503090942,86.14786101195178,92.23475686947006,99.85673239382473,134.85647580595955,69.0003489747125,82.39124217530272,56.73133081355537,93.13171819027362,83.29220217378553,65.80224782307332
2023-10-01,83.72092547884867,92.52001571196487,202.02923470110508,181.08500597604458,86.94615654779756,111.01429667255606,71.7306286395362,138.7389101795868,97.8767839674069,150.08506288775263,70.35666632780034,51.085979418103435,133.66588539474137,85.51654200475048,122.65779946286575,144.18145165802488,121.24329103549572,174.29724664863218,99.47115751844099,125.36937499548957,67.63546699353988,134.0086688652385,107.42603882735902,123.99826491515385,74.39815524661431,39.61899365228988,98.43067619787911,68.52992914079397,67.69207525790738,64.53779294916959,105.73765271449977,137.68516737144395,134.3070781209343,144.76923347521688,77.48354763811275,163.68768765823424,105.34756742590048,132.7561584541246,74.09741342893894,121.61308541503827,71.7497850031403,131.8259938275918,124.23451615442544,228.45240159875718,74.75210565924141,120.5238940119138,94.9420679392911,188.11479637742954,100.42691685567446,59.44694866022192,117.61764476060955,108.24277667722329,119.65982657535235,123.88903913021383,157.46395609846707,108.05533469406787,47.39465248217089,70.4341327739509,91.5865981928756,100.20598991389774,115.8848447635276,94.12087124645913,118.93592310549704,134.33009431924265,70.10661012987437,67.31095129160705,120.80799847424527,198.92651073938794,97.29730496011828,133.76274225408238,84.8981988652959,60.100284196311776,103.37733007384647,46.49549347542059,117.53590195082985,154.28961693025892,127.1985280502605,56.865476929031935,63.96637476831369,88.99324150302795,110.10220940136473,57.18097577147584,114.90049170733401,79.48896383308274,45.10588157693426,101.96378958035908,148.73513627845563,108.33122758616523,79.98079325374209,136.49554489410843,106.40635618444806,75.86264714497457,59.68781742014687,67.08582732504401,89.42451555188845,129.8813154837592,95.894320499671
